Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700409327.6297529,Passenger_Vehicle,2.072934579849249,2.6,-9.271183586120609,5.08,-3.8848037242889393,1.85,-25.247351342485423
1700409327.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.475251913070688,1.11,-25.564779853820802,1.15,-3.051815903186797,1.68,-121.78756208100071
1700409327.729753,Passenger_Vehicle,1.3937459387458335,2.6,-9.1235592181866,5.08,-4.063289440595185,1.85,-2.8392319310219154
1700409327.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.476164318266374,1.11,-25.576378231956852,1.15,-3.0912632715134394,1.68,-121.77772179799695
1700409327.829753,Passenger_Vehicle,1.2662185756489672,2.6,-9.239163462320967,5.08,-4.013305521011352,1.85,167.57923136431575
1700409327.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.471586545308437,1.11,-25.55558554331462,1.15,-3.1073470910390224,1.68,-122.06853773910709
1700409327.9297528,Passenger_Vehicle,0.4837575922994097,2.6,-8.995256536147178,5.08,-4.028747362249037,1.85,171.07626740719593
1700409328.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.492598009109503,1.11,-25.57062797546387,1.15,-3.123418056964874,1.68,-111.52401110303208
1700409328.029753,Passenger_Vehicle,-0.0025708433240614337,2.6,-9.054341018199924,5.08,-3.9655550867319103,1.85,155.43082647168978
1700409328.029753,Passenger_Vehicle,13.473358405263806,2.6,-25.5912191491378,5.08,-3.0246259915201277,1.85,-114.5446733263901
1700409328.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.482063644810733,1.11,-25.55136108398438,1.15,-3.1554148197174077,1.68,-129.12024295525555
1700409328.1297529,Passenger_Vehicle,-0.36054458562284175,2.6,-8.92275440692902,5.08,-3.960804268717765,1.85,142.50120118452318
1700409328.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.484425320344815,1.11,-25.600418539608228,1.15,-3.1083160708932316,1.68,-118.50828323320957
1700409328.229753,Passenger_Vehicle,-0.612618463238075,2.6,-8.635141054789228,5.08,-3.965522861480712,1.85,-45.79684087108008
1700409328.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.465119271051321,1.11,-25.55350303649903,1.15,-3.1557677813938687,1.68,-123.45566151455137
1700409328.329753,Passenger_Vehicle,-1.5286227434873538,2.6,-9.227574396133425,5.08,-4.116216266155242,1.85,-95.70905012531983
1700409328.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.481486177444463,1.11,-25.621247768402107,1.15,-3.0791156291961674,1.68,-121.64568897025015
1700409328.4297528,Passenger_Vehicle,-2.3075149297714193,2.6,-9.117522684733077,5.08,-4.167576408386229,1.85,-77.49424295792554
1700409328.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.4772838679227,1.11,-25.56973708759655,1.15,-3.144395047968084,1.68,-126.08710389053871
1700409328.529753,Passenger_Vehicle,-2.480776287260503,2.6,-9.467885108221148,5.08,-4.308334112167358,1.85,-79.45063582663042
1700409328.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.524328685942155,1.11,-25.561686561221173,1.15,-3.263004098619734,1.68,-117.82067236385632
1700409328.6297529,Passenger_Vehicle,-2.903528428077692,2.6,-9.540438795089724,5.08,-4.387536346912383,1.85,-71.9294486261339
1700409328.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.44048042297364,1.11,-25.61259737014771,1.15,-3.1526006937026976,1.68,-118.12428287692941
1700409328.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.526134920120242,1.11,-25.6027792930603,1.15,-3.2331870555877678,1.68,-113.92091707377736
1700409328.829753,Passenger_Vehicle,13.526134920120246,2.6,-25.60277929306031,5.08,-3.2331870555877686,1.85,-113.92091707377722
1700409328.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.45200395584107,1.11,-25.60419992967086,1.15,-3.0850462371652783,1.68,-115.36074977246747
1700409329.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.482676506042486,1.11,-25.64104957580567,1.15,-3.0258942008018495,1.68,-108.9981667382697
1700409329.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.504276990890508,1.11,-25.624351882934576,1.15,-3.082742619514465,1.68,-108.90363545927508
1700409329.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.460209083557135,1.11,-25.631375122070317,1.15,-3.057442820072174,1.68,-104.19141363661186
1700409329.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.499052365620937,1.11,-25.647799446469268,1.15,-3.0150440420423235,1.68,-115.10368035815475
1700409329.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.520734917033804,1.11,-25.62736944718795,1.15,-3.0978689302097666,1.68,-112.48580559122894
1700409329.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.456786680221564,1.11,-25.708359336853032,1.15,-2.9490715861320496,1.68,-106.37006069413565
1700409329.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.526648694818675,1.11,-25.638328638943765,1.15,-3.082839337262241,1.68,-120.01062883945445
1700409329.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.47874693870545,1.11,-25.66261930465699,1.15,-3.113866746425629,1.68,-109.08462971325045
1700409329.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.485601833888468,1.11,-25.65393002827963,1.15,-3.0739009834471203,1.68,-119.01433996272596
1700409329.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.480107556218691,1.11,-25.698460205741554,1.15,-3.033556896707286,1.68,-115.07207518616292
1700409330.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.479181506417017,1.11,-25.660956296053804,1.15,-3.168605544350364,1.68,-120.32752436020854
1700409330.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.47833371162415,1.11,-25.67348766326905,1.15,-3.1689132690429687,1.68,-120.01766009174196
1700409330.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.523310852050786,1.11,-25.668816528320317,1.15,-3.172810411453247,1.68,-122.91496353721973
1700409330.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.45041249015115,1.11,-25.673966407775882,1.15,-3.1744121204723013,1.68,-117.48839074657778
1700409330.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.501560086789343,1.11,-25.652563012164578,1.15,-3.213760344878487,1.68,-119.84680139206759
1700409330.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.47239250183106,1.11,-25.713875427246098,1.15,-3.13296893119812,1.68,-118.32298931585717
1700409330.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.461756446144802,1.11,-25.695880022915933,1.15,-3.1104295578869907,1.68,-119.69494639703314
1700409330.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.50926213264466,1.11,-25.715613746643072,1.15,-3.1088722705841065,1.68,-123.36993055708464
1700409330.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.507710208063544,1.11,-25.663477773251746,1.15,-3.15705392671668,1.68,-120.05083292941643
1700409330.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.478804173676869,1.11,-25.73923840730087,1.15,-3.103509902954102,1.68,-111.46642673129287
1700409331.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.524876984682955,1.11,-25.67739191922275,1.15,-3.182219082658941,1.68,-116.39354097018895
1700409331.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.542032200357193,1.11,-25.698413102523144,1.15,-3.1339452266693115,1.68,-119.8660984711019
1700409331.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.524297041051534,1.11,-25.763169344733747,1.15,-2.9753248270820167,1.68,-102.13774086809278
1700409331.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.54212013043856,1.11,-25.719793420088923,1.15,-3.1209043578097697,1.68,-111.68665355478907
1700409331.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.54503898620606,1.11,-25.727048015594487,1.15,-3.081426560878754,1.68,-95.44175765074613
1700409331.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.516211843490606,1.11,-25.710314273834236,1.15,-3.1199691772460936,1.68,-102.69313581755821
1700409331.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.434620039803647,1.11,-25.816281999860497,1.15,-2.997999520528884,1.68,65.83636048299115
1700409331.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.466057175084169,1.11,-25.753568950452305,1.15,-3.111538861927232,1.68,-117.97966519231016
1700409331.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.4892685299828,1.11,-25.702702295212518,1.15,-3.1853187765393933,1.68,-128.2556567506592
1700409331.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.447035399350257,1.11,-25.763168334960938,1.15,-3.2469862266020333,1.68,-125.32140901742079
1700409332.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.460351489839102,1.11,-25.792108444940474,1.15,-3.2393000125884996,1.68,-128.56995419787418
1700409332.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.464845975240074,1.11,-25.91616639636812,1.15,-3.2802534330458855,1.68,-112.01601639921677
1700409332.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.428867657979334,1.11,-26.038387298583984,1.15,-3.2170143922169996,1.68,-116.70668914915245
1700409332.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.452115058898931,1.11,-26.04076857315867,1.15,-3.2878662159568384,1.68,-100.81689440542866
1700409332.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.47539129711333,1.11,-26.18524369739351,1.15,-3.242630901790799,1.68,-92.77860327896377
1700409332.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.514826157513788,1.11,-26.25890069849351,1.15,-3.2801263051874483,1.68,83.35716591605723
1700409332.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.520590066909794,1.11,-26.31956787109375,1.15,-3.1865687251090997,1.68,-120.2798991757316
1700409332.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.494102069309783,1.11,-26.349046979631698,1.15,-3.1699696041288816,1.68,-126.88631549049589
1700409332.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.470891601160957,1.11,-26.416120328401263,1.15,-3.122773433986463,1.68,-130.54006554492142
1700409332.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.507265524430716,1.11,-26.47905046289618,1.15,-3.29400250044736,1.68,-132.74065196185825
1700409333.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.510040971967914,1.11,-26.57013479868571,1.15,-3.1491512457529693,1.68,-125.47278493590068
1700409333.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.530484056472782,1.11,-26.715618133544922,1.15,-3.2879556417465197,1.68,-123.09476299781684
1700409333.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.527012651616882,1.11,-26.761591131036933,1.15,-3.246810923923145,1.68,-123.85738807490475
1700409333.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.5549693107605,1.11,-26.805252508683637,1.15,-3.3514780131253317,1.68,-130.40507715489073
1700409333.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.540362157319725,1.11,-26.884681500886614,1.15,-3.2214047908782946,1.68,-140.70378575562486
1700409333.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.540966033935552,1.11,-26.95128900864545,1.15,-3.163683260188382,1.68,-132.91417086713992
1700409333.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.56447987807425,1.11,-27.008874391254633,1.15,-3.237818667763158,1.68,-137.28802755117982
1700409333.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.582593345642096,1.11,-27.114289855957033,1.15,-3.2823176980018594,1.68,-133.14724355018936
1700409333.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.605106297661285,1.11,-27.196642595178943,1.15,-3.310214421328377,1.68,-139.35602664658427
1700409333.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.626987674019556,1.11,-27.28033820065585,1.15,-3.3839943300593975,1.68,-145.5804989869201
1700409334.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.624663262140189,1.11,-27.369266964140404,1.15,-3.2923609756288075,1.68,-148.62876088595402
1700409334.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,10.833624045054123,1.11,-16.36419624090195,1.15,-4.279816051324207,1.68,93.39233145998713
1700409334.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.656595918867325,1.11,-27.45238643222385,1.15,-3.2539401186837082,1.68,-161.56342483861204
1700409334.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.656349039077764,1.11,-27.570116329193116,1.15,-3.424008679389953,1.68,-130.75001804874978
1700409334.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.638679027557377,1.11,-27.667004691229927,1.15,-3.387405316034952,1.68,-148.2079912087777
1700409334.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.677796151902944,1.11,-27.69574970669217,1.15,-3.445598324139912,1.68,-156.2663256418851
1700409334.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.412900924682626,1.11,-25.675289154052734,1.15,-4.371470630168913,1.68,42.23884734169298
1700409334.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.644342947006228,1.11,-27.805691242218018,1.15,-3.346008920669555,1.68,166.10121832373315
1700409334.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.41189806801933,1.11,-25.6778929574149,1.15,-4.371745245797292,1.68,40.07093883425633
1700409334.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.648327751159673,1.11,-27.94433723449707,1.15,-3.30213864326477,1.68,175.07628686950807
1700409334.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.679847423846907,1.11,-28.065064136798565,1.15,-3.4180392852196317,1.68,-60.24506689831022
1700409334.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.406877926417767,1.11,-25.691241128104082,1.15,-4.373326369694299,1.68,40.774316546496834
1700409334.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.668188398534603,1.11,-28.099441701715644,1.15,-3.446557771075855,1.68,-60.230795360722645
1700409334.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.40172708034516,1.11,-25.678093433380127,1.15,-4.371163189411162,1.68,40.14377781562085
1700409334.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.66208921160017,1.11,-28.19865390232631,1.15,-3.434843835376557,1.68,155.00480317449805
1700409335.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.694044550259916,1.11,-28.28249263763428,1.15,-3.3659438987572976,1.68,172.50673236542693
1700409335.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.41033923625947,1.11,-25.687785387039185,1.15,-4.37308472394943,1.68,41.70626953104918
1700409335.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.714013780866352,1.11,-28.40367989313035,1.15,-3.244599648884363,1.68,-171.29816448306502
1700409335.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.40567302703858,1.11,-25.670780181884773,1.15,-4.370339666094096,1.68,40.1135750146011
1700409335.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.707030903209342,1.11,-28.49315998770974,1.15,-3.269764824347061,1.68,-167.76187851966247
1700409335.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,11.450379371643072,1.11,-25.659412384033203,1.15,-4.371598800023396,1.68,-129.29402918856567
1700409335.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.678706259954552,1.11,-28.6013476962135,1.15,-3.396630128224691,1.68,-151.4505192840415
1700409335.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.697360086441051,1.11,-28.669068431854253,1.15,-3.4028738021850584,1.68,-162.43884733436542
1700409335.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.674771699038423,1.11,-28.706161672418773,1.15,-3.343668818473816,1.68,-168.16106232930255
1700409335.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.636285463968917,1.11,-28.778489218817818,1.15,-3.1327747503916417,1.68,-171.0941745398185
1700409335.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.608429325951475,1.11,-28.90007167392307,1.15,-3.10577627023061,1.68,167.08367535603614
1700409335.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.55678634643555,1.11,-28.932805919647215,1.15,-3.119925725460052,1.68,173.74233913494967
1700409335.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.512423651559018,1.11,-29.00668089730399,1.15,-3.117557900292532,1.68,-164.80637728291828
1700409336.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.533803059504589,1.11,-29.125853171715374,1.15,-3.370661946443411,1.68,164.30039434241493
1700409336.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.507498407363897,1.11,-29.190022754669194,1.15,-3.33064888715744,1.68,-164.78002549839542
1700409336.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.533252897716713,1.11,-29.272882098243354,1.15,-3.1566778478168307,1.68,179.07741136310355
1700409336.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.41488547074168,1.11,-29.355089789942696,1.15,-3.1733955458590857,1.68,179.53019211363556
1700409336.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.421533012390146,1.11,-29.443576145172123,1.15,-3.054356646537781,1.68,-162.45020776931906
1700409336.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.42390731811524,1.11,-29.502729797363287,1.15,-3.244295349121094,1.68,-158.54888393363032
1700409336.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.363909119053893,1.11,-29.555951670596475,1.15,-3.004974478169491,1.68,-158.01884316656339
1700409336.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.39174299240113,1.11,-29.676472091674817,1.15,-3.1938296198844913,1.68,-141.76967918554203
1700409336.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.385731697082525,1.11,-29.728437662124637,1.15,-3.016524672508239,1.68,-144.6723767952453
1700409336.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.326982722562907,1.11,-29.858759487376492,1.15,-2.9866968743941342,1.68,-127.27734943325854
1700409337.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.368813610076907,1.11,-29.92081775665283,1.15,-2.965251541137695,1.68,-115.2812307751316
1700409337.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.413909673690803,1.11,-29.98621288935344,1.15,-3.282300651073456,1.68,-105.10488876233643
1700409337.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.369190670195085,1.11,-30.102820351010283,1.15,-3.0706747259412492,1.68,-103.90854740322044
1700409337.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.39966165451777,1.11,-30.131208147321434,1.15,-3.1909120877583823,1.68,-91.6070759539898
1700409337.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.374152803421026,1.11,-30.189188003540046,1.15,-3.1039371252059937,1.68,-91.21764305513094
1700409337.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.386881376567647,1.11,-30.295760506077823,1.15,-3.113220553649099,1.68,-103.59892449384839
1700409337.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.35188590155708,1.11,-30.339983092414016,1.15,-3.0255358351601496,1.68,-130.86567795623273
1700409337.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.331075278195476,1.11,-30.427506967024375,1.15,-3.0610325769944624,1.68,-133.78952491388142
1700409337.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.334675989652943,1.11,-30.492091530247745,1.15,-3.1556944596140006,1.68,-129.68224765361686
1700409337.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.321868260701505,1.11,-30.612419310070226,1.15,-3.136075564793178,1.68,-123.2619504387591
1700409338.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.307765759919825,1.11,-30.686967448184372,1.15,-3.143013753389057,1.68,-131.74091572053044
1700409338.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.303259658813484,1.11,-30.78808336257935,1.15,-3.0666352272033697,1.68,-134.01477068296143
1700409338.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.28267361901024,1.11,-30.888488249345265,1.15,-3.0804882699793037,1.68,-131.519214676666
1700409338.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.31341788643286,1.11,-30.95458050778038,1.15,-3.0314689309973466,1.68,-130.71514286146484
1700409338.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.298863458633434,1.11,-31.02051963806153,1.15,-3.090338969230652,1.68,-123.71465704152871
1700409338.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.355885765769271,1.11,-31.14216024225409,1.15,-3.1254572434858843,1.68,-130.4885398107751
1700409338.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.377119790940066,1.11,-31.214549382527675,1.15,-3.1908928893861317,1.68,-129.1298877428137
1700409338.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.395883409600518,1.11,-31.31193361784283,1.15,-3.102198211770309,1.68,-132.52904281689496
1700409338.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.415016114711769,1.11,-31.393359303474433,1.15,-3.142962381243706,1.68,-132.8878268613783
1700409338.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.382380036746765,1.11,-31.478584401747767,1.15,-3.0958461621228386,1.68,-130.93688991192064
1700409339.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.38462531566621,1.11,-31.576196074485782,1.15,-3.139842137694359,1.68,-135.21849116238045
1700409339.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.38583958148957,1.11,-31.614002227783207,1.15,-3.1929201036691666,1.68,-129.65532744651335
1700409339.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.308620834350593,1.11,-31.781953303019215,1.15,-3.114959828058879,1.68,-123.8169222919214
1700409339.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.323686838150035,1.11,-31.846386194229137,1.15,-3.090013638138771,1.68,-119.9415726029392
1700409339.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.383793943068568,1.11,-31.969165016623112,1.15,-3.1359640570247875,1.68,-127.25349816350706
1700409339.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.481949090957652,1.11,-32.04589080810548,1.15,-3.275962397456169,1.68,-96.37725905662316
1700409339.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.463934845394565,1.11,-32.13842497931587,1.15,-3.227936413553026,1.68,-109.51514923794846
1700409339.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.461839556694041,1.11,-32.208607912063606,1.15,-3.235097840428352,1.68,-112.47313345241093
1700409339.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.54407998135216,1.11,-32.26113088507402,1.15,-3.3114154464320134,1.68,-114.69752591260988
1700409339.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.559085060568423,1.11,-32.335846844841456,1.15,-3.3282510673298553,1.68,-121.32430274286179
1700409340.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.562581735498775,1.11,-32.41595144832837,1.15,-3.339146712247063,1.68,-122.15145071311667
1700409340.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.538200097925532,1.11,-32.51110121783089,1.15,-3.418036895639756,1.68,-114.44703396392865
1700409340.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.541566742791083,1.11,-32.57867919074166,1.15,-3.37478236357371,1.68,-116.06691362965915
1700409340.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.536947886149099,1.11,-32.633432812160926,1.15,-3.3850354618496366,1.68,-130.15788403151726
1700409340.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.532342963748514,1.11,-32.71470790439182,1.15,-3.348682165145874,1.68,-136.60346897381925
1700409340.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.530389573838988,1.11,-32.76697476704916,1.15,-3.310668097601997,1.68,-144.6462981766196
1700409340.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.524995803833017,1.11,-32.85156211853028,1.15,-3.3512582778930664,1.68,-150.7683688652399
1700409340.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.518208360672002,1.11,-32.951870155334475,1.15,-3.39792982339859,1.68,-161.67852013888958
1700409340.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.520702004432685,1.11,-33.01013898849488,1.15,-3.3714871257543564,1.68,-159.46750878192466
1700409340.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.54101842992447,1.11,-33.0692446091596,1.15,-3.3212416873258706,1.68,179.71783214764514
1700409341.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.509239605494916,1.11,-33.10155241830009,1.15,-3.1974077905927385,1.68,-171.20891978287426
1700409341.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.475222294147207,1.11,-33.185276324932396,1.15,-3.226581170008733,1.68,-172.91158963436632
1700409341.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.378575120653437,1.11,-33.27423122950963,1.15,-3.098020502499171,1.68,-156.5996550833646
1700409341.329753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.3270721435547,1.11,-33.298938206263955,1.15,-3.1278952019555235,1.68,-167.0752543145325
1700409341.4297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.325292587280282,1.11,-33.33939531114367,1.15,-3.141318771574232,1.68,176.63294842802512
1700409341.529753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.42979139440201,1.11,-33.48135936961455,1.15,-3.3552545379189884,1.68,179.69705947564023
1700409341.6297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.4021989037009,1.11,-33.51610318352195,1.15,-3.3112153866711784,1.68,-169.96632434405487
1700409341.729753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.392564319428955,1.11,-33.61080932617188,1.15,-3.298229138056437,1.68,-172.37229421985134
1700409341.829753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.379348039627084,1.11,-33.64967231750489,1.15,-3.3495241880416877,1.68,174.5102501951526
1700409341.9297528,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.37827707591811,1.11,-33.69520046836452,1.15,-3.3627187327334753,1.68,-168.12604886322876
1700409342.029753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.386228152683817,1.11,-33.804816109793535,1.15,-3.365511939639137,1.68,-165.73684427553525
1700409342.1297529,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.281747649697708,1.11,-33.821004306568824,1.15,-3.2760054223677693,1.68,174.56539983840537
1700409342.229753,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.359597265720382,1.11,-33.89385581016541,1.15,-3.2073315083980565,1.68,-170.3287437924326
