Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700089392.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.265602827072147,0.75,-16.52219867706299,0.69,-3.1642161086201663,1.45,-67.78998049608046
1700089392.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.434332711356028,0.75,-21.45244512103853,0.69,-2.9365759463537295,1.45,-69.11598862012647
1700089392.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.218360344568898,0.75,-24.42682536443075,0.69,-3.3783947626749673,1.45,15.053523641561302
1700089392.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.69277791976929,0.75,-22.146878385543822,0.69,-2.9222351551055903,1.45,-68.61540328951682
1700089392.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,29.735862350463872,0.75,-14.739815902709966,0.69,-3.242778905232746,1.45,-68.24559254488076
1700089392.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.985963994806465,0.75,-23.27411517229947,0.69,-2.7714444127949793,1.45,-68.98613565491817
1700089393.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.836245744124703,0.75,-22.73653100884479,0.69,-2.838132241497868,1.45,-69.09905112877823
1700089393.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.560385760139024,0.75,-17.288216534782862,0.69,-3.1203482571770156,1.45,-67.50050709619609
1700089393.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.735971952739515,0.75,-22.668595163445723,0.69,-2.813570166888989,1.45,-69.0470278212149
1700089393.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.163410298964557,0.75,-16.17862381654627,0.69,-3.0393928429659667,1.45,-68.22440435719216
1700089393.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.959739791022415,0.75,-19.711153825124104,0.69,-2.9859260121981293,1.45,-69.15307300602507
1700089393.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.5760124206543,0.75,-21.980367517471315,0.69,-2.8692827820777884,1.45,-69.0284688525334
1700089393.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.224711678244859,0.75,-24.458934957330882,0.69,-3.3611720475283535,1.45,-32.10228882516953
1700089393.810018,VRU_Adult_Using_Bicycle,13.21202903323704,0.89,-24.452701992458774,1.53,-3.349181890487671,1.38,-38.57600109903298
1700089393.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.21949996948242,0.75,-20.29948682785034,0.69,-2.9516685843467703,1.45,-68.67613561791373
1700089394.010018,VRU_Adult_Using_Bicycle,13.251336177190153,0.89,-24.475429375966396,1.53,-3.3771737019220986,1.38,-27.322009541476994
1700089394.010018,Passenger_Vehicle,9.942592360756619,2.6,25.353552211414684,5.08,-4.285324140028519,1.85,110.03136415903636
1700089394.110018,VRU_Adult_Using_Bicycle,13.242324447631848,0.89,-24.46488552093507,1.53,-3.359506368637086,1.38,134.54160706246316
1700089394.110018,VRU_Adult_Using_Bicycle,28.588954448699955,0.96,-10.499754846096042,1.64,-3.2484550625085817,1.65,-100.44855831157957
1700089394.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.235528252341538,0.75,-24.45705535195091,0.69,-3.3595203269611704,1.45,150.55477332490392
1700089394.2100182,Passenger_Vehicle,10.07884295233365,2.6,24.602050320855504,5.08,-4.201711005177991,1.85,108.68527339135453
1700089394.4100182,Passenger_Vehicle,10.293577927809498,2.6,23.191267380347618,5.08,-4.075952539077171,1.85,109.82280327662816
1700089394.510018,Passenger_Vehicle,10.303009840158317,2.6,22.71801523061899,5.08,-4.0560216536888705,1.85,113.40624865869198
1700089394.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.226865959167492,0.75,-24.465365600585944,0.69,-3.371086525917054,1.45,-24.614179335128714
1700089395.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.247094551722219,0.75,-24.445315996805835,0.69,-3.329570213953654,1.45,-38.288086628174725
1700089395.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.226338386535652,0.75,-24.47145791487261,0.69,-3.334095608104359,1.45,-20.481695704896747
1700089396.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.193826119105031,0.75,-24.42747942606609,0.69,-3.339933713277181,1.45,-34.176634208394965
1700089396.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.224434045644916,0.75,-24.41616542522724,0.69,-3.376468365009015,1.45,-39.2073244162085
1700089396.110018,Passenger_Vehicle,13.17874782562256,2.6,10.333988761901853,5.08,-3.6825560665130608,1.85,105.27162904135717
1700089396.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.542956988016766,0.75,-17.781759050157333,0.69,-3.0014629761377964,1.45,-68.69732738662577
1700089396.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.195199648539235,0.75,-24.44664351145427,0.69,-3.3846505085627236,1.45,-31.01776580093508
1700089396.2100182,Passenger_Vehicle,13.455255746841432,2.6,9.607027888298035,5.08,-3.746669684137616,1.85,98.11776002451472
1700089396.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.949658499823684,0.75,-19.72955396440294,0.69,-2.9872247709168325,1.45,-69.24969881688585
1700089396.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.206149614774272,0.75,-24.44757975064792,0.69,-3.342681572987483,1.45,-27.020156207951153
1700089396.310018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,29.5792324963738,0.75,-14.414373622221106,0.69,-3.1795099552939914,1.45,-69.25374813309688
1700089396.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.236176422664105,0.75,-24.432345254080644,0.69,-3.323127099445888,1.45,-34.900781566683634
1700089396.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.228665351867685,0.75,-24.473264853159595,0.69,-3.3858636021614075,1.45,-25.082125253735615
1700089396.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.599949455261232,0.75,-22.045121288299562,0.69,-2.9449673950672133,1.45,-69.09476386498795
1700089396.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.239798459139745,0.75,-24.46259515935725,0.69,-3.3731102726676254,1.45,-33.392867862143575
1700089396.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.712959891871403,0.75,-18.445671633670205,0.69,-3.0481852794948368,1.45,-69.06875133919658
1700089396.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.238365346735185,0.75,-24.451011137528862,0.69,-3.372913035479459,1.45,-30.274777661227823
1700089396.810018,VRU_Adult_Using_Bicycle,28.62504971822103,0.96,-10.442069943745935,1.64,-3.165853277842203,1.65,-112.26794802682329
1700089396.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.219358270818548,0.75,-24.429912393743347,0.69,-3.3684841719540684,1.45,-34.96027414425985
1700089397.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.218577384948741,0.75,-24.421488675204195,0.69,-3.3597572066567167,1.45,-24.958878490828795
1700089397.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.610432243347173,0.75,-22.050272941589355,0.69,-2.9004509150981894,1.45,-69.04435477934004
1700089397.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.4508432812161,0.75,-21.501973470052082,0.69,-2.8953410122129646,1.45,-69.11296496974751
1700089398.110018,Passenger_Vehicle,14.329735643723433,2.6,-2.4484937191009584,5.08,-3.4143848138697006,1.85,41.737216982749736
1700089398.2100182,Passenger_Vehicle,14.268884078316068,2.6,-3.0044596143390883,5.08,-3.4731571778007178,1.85,46.2625142137691
1700089398.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,31.457762854439878,0.75,-21.515554882231214,0.69,-2.9500590903418393,1.45,-69.04629062899627
1700089398.310018,Passenger_Vehicle,14.534442571493297,2.6,-3.222939748030449,5.08,-3.4445161911157465,1.85,159.71893563566204
1700089398.4100182,Passenger_Vehicle,14.619241197903953,2.6,-3.687904795010889,5.08,-3.4371495048205056,1.85,-33.46215053689489
1700089398.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.95916970570882,0.75,-19.477045377095543,0.69,-2.9087045987447087,1.45,-68.73856287084519
1700089398.510018,Passenger_Vehicle,15.016282310485842,2.6,-4.442025823593145,5.08,-3.488154582977295,1.85,128.2168408410838
1700089398.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.934466997782394,0.75,-19.86454937193129,0.69,-3.0679317514101654,1.45,-69.6297536809094
1700089398.610018,Passenger_Vehicle,14.902851867675784,2.6,-4.968575851122542,5.08,-3.438784432411194,1.85,115.39149487816267
1700089398.610018,VRU_Adult_Using_Bicycle,28.56068297794887,0.96,-10.524020331246517,1.64,-3.2501048701150066,1.65,-93.44707796568656
1700089398.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.186635812123624,0.75,-24.451142152150478,0.69,-3.405912200609843,1.45,-155.62446981588172
1700089398.7100182,Passenger_Vehicle,15.196601090607821,2.6,-5.700861789562089,5.08,-3.414303505862201,1.85,-102.51508757291637
1700089398.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.4942462709215,0.75,-17.67657412423028,0.69,-2.996812846925523,1.45,-68.90990358615653
1700089398.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.153131311590032,0.75,-24.498922348022464,0.69,-3.3831102414564658,1.45,128.86002891688696
1700089398.810018,Passenger_Vehicle,15.25268924713135,2.6,-6.361088905334477,5.08,-3.4319041919708253,1.85,-100.28937215244221
1700089398.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,30.56623705695657,0.75,-18.438531651216397,0.69,-3.0827769321553835,1.45,-69.46187967852748
1700089398.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.180962085723886,0.75,-24.475328922271732,0.69,-3.406063179175059,1.45,-9.120698707351389
1700089398.9100182,Passenger_Vehicle,15.271371126174929,2.6,-6.854157652173727,5.08,-3.431397097451346,1.85,-95.67440603607369
1700089399.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.19885392622515,0.75,-24.475585937500004,0.69,-3.3820842612873423,1.45,158.42420519208721
1700089399.010018,Passenger_Vehicle,15.275941193103792,2.6,-7.586720526218417,5.08,-3.4411507174372673,1.85,-94.26321223848254
1700089399.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.190199136734018,0.75,-24.4707907040914,0.69,-3.3608897129694615,1.45,-15.604363002459042
1700089399.110018,VRU_Adult_Using_Bicycle,21.78701631646408,0.89,-27.31185009605007,1.53,-3.4055405415986715,1.38,56.920574549323604
1700089399.110018,Passenger_Vehicle,15.224982650191698,2.6,-8.118122277436438,5.08,-3.474914745048241,1.85,-93.7217290527874
1700089399.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.198760766249443,0.75,-24.46388039222131,0.69,-3.3508274188408484,1.45,141.2260479933876
1700089399.2100182,Passenger_Vehicle,15.339032519947402,2.6,-9.00214178995653,5.08,-3.4948593974113464,1.85,-86.87609098575686
1700089399.310018,Passenger_Vehicle,15.413585874769426,2.6,-9.393015087975398,5.08,-3.3464312500423854,1.85,-86.56181110220317
1700089399.4100182,Passenger_Vehicle,15.35394105754915,2.6,-9.845562231345257,5.08,-3.3321124725654476,1.85,-87.96773545269758
1700089399.510018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.206391906738293,0.75,-24.4636157989502,0.69,-3.3672571182250985,1.45,136.684341146195
1700089399.510018,Passenger_Vehicle,15.421413064002992,2.6,-10.217674468244827,5.08,-3.4252875319549014,1.85,-83.65441585383519
1700089399.610018,Passenger_Vehicle,15.343377113342287,2.6,-10.5192732612292,5.08,-3.333834091822306,1.85,-80.761706554883
1700089399.7100182,Passenger_Vehicle,15.537369396375576,2.6,-11.073982135109281,5.08,-3.489466314730437,1.85,90.56761069882285
1700089399.810018,Passenger_Vehicle,15.47641351948614,2.6,-11.263278463612435,5.08,-3.424559536187545,1.85,95.57441116118638
1700089399.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.19613545281547,0.75,-18.061439650399343,0.69,-3.3193898541586733,1.45,-53.14122815287986
1700089399.9100182,Passenger_Vehicle,15.497326768677812,2.6,-11.531661526910192,5.08,-3.493392426392128,1.85,92.79681551827366
1700089400.010018,Passenger_Vehicle,15.539222683225361,2.6,-11.63612679072789,5.08,-3.419782898255757,1.85,-77.43309941770224
1700089400.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.13575801849366,0.75,-24.43894729614258,0.69,-3.4185758590698234,1.45,-37.282384725131074
1700089400.110018,Passenger_Vehicle,15.690165097372876,2.6,-11.733252743312292,5.08,-3.526246888296945,1.85,-75.34013234878324
1700089400.2100182,Passenger_Vehicle,15.691228521042978,2.6,-12.0654703637828,5.08,-3.4867458516272944,1.85,-77.47377526510658
1700089400.310018,Passenger_Vehicle,15.798409276538429,2.6,-12.470944152937996,5.08,-3.4392992655436196,1.85,99.24708902128636
1700089400.4100182,Passenger_Vehicle,15.776563689822245,2.6,-12.587761152358285,5.08,-3.5087961885664196,1.85,99.61385563716816
1700089400.4100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,32.99224959479438,0.75,-30.322608947753906,0.69,-2.6585182083977585,1.45,106.71788987442126
1700089400.510018,Passenger_Vehicle,15.860175294696162,2.6,-12.81614413351383,5.08,-3.474435419406531,1.85,-74.943138145881
1700089400.610018,Passenger_Vehicle,15.898466202520558,2.6,-12.996490601570377,5.08,-3.4126478741245885,1.85,-71.03598166567855
1700089400.7100182,Passenger_Vehicle,15.959310480526517,2.6,-13.156989387103492,5.08,-3.3623654884951457,1.85,-70.64959222515046
1700089400.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.104396438598645,0.75,-24.49297199249268,0.69,-3.37372031211853,1.45,-59.95750668888386
1700089400.810018,VRU_Adult_Using_Wheelchair,21.929320188669063,1.08,-26.899570905245273,1.2,-3.380394247862009,1.28,43.065238884177404
1700089400.810018,Passenger_Vehicle,16.002437915120808,2.6,-13.545807821410046,5.08,-3.4001794244561876,1.85,-69.98251121879784
1700089400.9100182,VRU_Adult_Using_Wheelchair,21.952924474080408,1.08,-26.933382733662928,1.2,-3.4017847061157225,1.28,126.18882423736599
1700089400.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.108774344126395,0.75,-24.500529925028488,0.69,-3.34625114997228,1.45,-21.723618408603425
1700089400.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.17161083221437,0.75,-29.48379135131837,0.69,-4.318902611732483,1.45,-108.06939916521779
1700089400.9100182,Passenger_Vehicle,16.222106765298285,2.6,-13.845620791117353,5.08,-3.3913764626372096,1.85,-71.83040535616331
1700089400.9100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.177793502807624,0.75,-44.22926902770996,0.69,-2.020566165447233,1.45,90.76377760278613
1700089401.010018,VRU_Adult_Using_Wheelchair,21.94446803905346,1.08,-26.902898011384192,1.2,-3.389298456686515,1.28,136.2765344505924
1700089401.010018,Passenger_Vehicle,16.297693577679723,2.6,-14.059615828774195,5.08,-3.358723293651234,1.85,-71.85878359994311
1700089401.010018,Passenger_Vehicle,20.093583693871135,2.6,-19.588371680333065,5.08,-3.4000307504947362,1.85,-56.7415673248326
1700089401.110018,VRU_Adult_Using_Wheelchair,21.85857608101585,1.08,-26.893199487165976,1.2,-3.303198077461936,1.28,133.86893333107548
1700089401.110018,Passenger_Vehicle,16.457833039133174,2.6,-14.500646365316294,5.08,-3.2455622271487585,1.85,-72.86859696345971
1700089401.2100182,VRU_Adult_Using_Wheelchair,21.98733153709999,1.08,-26.897934033320503,1.2,-3.337713516675509,1.28,167.70664362028688
1700089401.2100182,Passenger_Vehicle,16.77339545355903,2.6,-14.914141633775502,5.08,-3.2663183212280273,1.85,101.65220020411597
1700089401.2100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,37.132476043701175,0.75,-44.32786102294922,0.69,-2.157256221771239,1.45,85.99826641459104
1700089401.310018,VRU_Adult_Using_Wheelchair,21.923114140828453,1.08,-26.896111261276978,1.2,-3.2651784533546087,1.28,156.64935046902642
1700089401.310018,Passenger_Vehicle,16.87942183889994,2.6,-14.926196842658813,5.08,-3.2199235718424726,1.85,-66.29527961737918
1700089401.4100182,VRU_Adult_Using_Wheelchair,21.929620288667227,1.08,-26.846076238723033,1.2,-3.2958542846498036,1.28,141.6089161628653
1700089401.4100182,Passenger_Vehicle,16.950594220842635,2.6,-15.007810398023958,5.08,-3.211773760464727,1.85,-58.54241054491353
1700089401.510018,VRU_Adult_Using_Wheelchair,21.943429244192025,1.08,-26.859317478380706,1.2,-3.2241203283008777,1.28,163.44267415736502
1700089401.510018,Passenger_Vehicle,17.058033784230552,2.6,-15.186250618525916,5.08,-3.117198035830543,1.85,-52.226572595157684
1700089401.610018,VRU_Adult_Using_Wheelchair,21.953140778975055,1.08,-26.848928364840425,1.2,-3.2278776819055732,1.28,-165.7664789628382
1700089401.610018,Passenger_Vehicle,17.462763806606862,2.6,-15.678894692278925,5.08,-3.1373967059115144,1.85,-49.165685365651704
1700089401.7100182,VRU_Adult_Using_Wheelchair,21.958220191623855,1.08,-26.84642078565515,1.2,-3.2416595065075424,1.28,-160.95438578198008
1700089401.7100182,Passenger_Vehicle,17.77091759007152,2.6,-15.661002135858306,5.08,-3.121938903157304,1.85,-48.195903927469814
1700089401.810018,Passenger_Vehicle,17.889098568966517,2.6,-15.96742411663658,5.08,-3.1558896428660344,1.85,-48.795254146862284
1700089401.9100182,Passenger_Vehicle,18.076195716857914,2.6,-16.10110832396008,5.08,-3.2079770394733975,1.85,-45.15127559510372
1700089401.9100182,Passenger_Vehicle,17.366081619262697,2.6,-15.6480194909232,5.08,-3.2215902260371614,1.85,-58.0626380889146
1700089402.010018,Passenger_Vehicle,18.536835670471195,2.6,-16.53649961380732,5.08,-3.1382504928679693,1.85,131.5495247439184
1700089402.010018,Passenger_Vehicle,17.940812966762444,2.6,-16.15198577978672,5.08,-3.1000051742944956,1.85,120.55198746536648
1700089402.010018,Passenger_Vehicle,19.121762975056967,2.6,-16.969350878397623,5.08,-3.0577448368072506,1.85,-68.97306058623664
1700089402.110018,VRU_Adult_Using_Bicycle,25.840895652771003,0.96,-17.671395683288576,1.64,-2.9086112499237062,1.65,-84.72999248128275
1700089402.110018,Passenger_Vehicle,18.862062999180388,2.6,-16.711309647073552,5.08,-3.059250612648166,1.85,133.02960898732866
1700089402.2100182,VRU_Adult_Using_Bicycle,25.725763416290288,0.96,-17.92147607803345,1.64,-2.97462375164032,1.65,-87.81581279836573
1700089402.2100182,VRU_Adult_Using_Wheelchair,21.968100166320802,1.08,-26.72714519500733,1.2,-3.202778708934784,1.28,140.34204096706145
1700089402.2100182,Passenger_Vehicle,19.213003370496967,2.6,-17.01282017319291,5.08,-3.0660886896981134,1.85,134.3833859005297
1700089402.2100182,Passenger_Vehicle,18.530442667007446,2.6,-16.64029517173767,5.08,-3.060190206766128,1.85,120.52440648823074
1700089402.310018,VRU_Adult_Using_Bicycle,25.637302896250855,0.96,-18.224381737087086,1.64,-2.9894711142000943,1.65,-83.87088144714403
1700089402.310018,VRU_Adult_Using_Wheelchair,21.981416619342312,1.08,-26.69447451052459,1.2,-3.2207994875700576,1.28,138.5839443678965
1700089402.310018,Passenger_Vehicle,19.40550018310547,2.6,-16.990723953247073,5.08,-3.090950093269348,1.85,139.04643868760218
1700089402.4100182,Passenger_Vehicle,19.408780745097573,2.6,-16.93064822469439,5.08,-3.0853822146143233,1.85,138.19912756359264
1700089402.4100182,Passenger_Vehicle,25.548450387042507,2.6,-18.440635598224144,5.08,-3.040068367253179,1.85,89.58458667203404
1700089402.510018,Passenger_Vehicle,19.52726848308857,2.6,-16.826175396259018,5.08,-3.0823384187160396,1.85,-55.53489085924453
1700089402.610018,Passenger_Vehicle,19.888256321782652,2.6,-17.37038330409838,5.08,-3.085485613864401,1.85,-64.10814527406251
1700089402.7100182,Passenger_Vehicle,19.542474790052935,2.6,-16.922647519545123,5.08,-3.0351780978116123,1.85,-62.93476758020862
1700089402.7100182,Passenger_Vehicle,20.045380100127193,2.6,-18.786205968549176,5.08,-3.088615528998836,1.85,-68.03871575289676
1700089402.810018,Passenger_Vehicle,19.67063124974569,2.6,-17.133986552556358,5.08,-3.05262553691864,1.85,-63.54689319926468
1700089402.810018,Passenger_Vehicle,20.059554198692584,2.6,-18.616582475859545,5.08,-3.0813132360063746,1.85,-68.13382127663064
1700089402.9100182,VRU_Adult_Using_Bicycle,25.114043731689456,0.96,-19.62854637145996,1.64,-2.953498420715332,1.65,86.21740186459002
1700089402.9100182,Passenger_Vehicle,19.78469116743221,2.6,-17.26340879395951,5.08,-3.0825456353121026,1.85,-63.36718537891236
1700089402.9100182,Passenger_Vehicle,20.092660380344768,2.6,-18.718664356306487,5.08,-3.0805650411867624,1.85,-68.41383190712148
1700089403.010018,VRU_Adult_Using_Bicycle,25.014649950224783,0.96,-19.907215118408207,1.64,-2.9363962864053663,1.65,93.76709124733381
1700089403.010018,Passenger_Vehicle,19.52801331414117,2.6,-17.21623524559869,5.08,-3.0516533056894937,1.85,-62.742382241890446
1700089403.110018,Passenger_Vehicle,19.57792117983796,2.6,-17.046701386917473,5.08,-3.058407888856045,1.85,-60.29660983879116
1700089403.110018,Passenger_Vehicle,19.946691866274236,2.6,-18.639857539424188,5.08,-3.085089458359612,1.85,-67.30770300890626
1700089403.2100182,VRU_Adult_Using_Bicycle,24.836214224497482,0.96,-20.437900781631473,1.64,-2.862606684366862,1.65,95.29691124770659
1700089403.2100182,Passenger_Vehicle,19.718356997467755,2.6,-17.66822244954664,5.08,-3.0392408038294594,1.85,-65.75148110640393
1700089403.2100182,Passenger_Vehicle,19.925041161331478,2.6,-18.687900300119438,5.08,-3.0730001412185968,1.85,-67.5049859967236
1700089403.310018,Passenger_Vehicle,19.943777856372655,2.6,-17.837013176509316,5.08,-3.076955800964719,1.85,-66.07080747983812
1700089403.4100182,Passenger_Vehicle,19.937276840209964,2.6,-18.10221817493439,5.08,-3.083916783332825,1.85,-67.22814230524543
1700089403.4100182,Passenger_Vehicle,20.082178479149228,2.6,-18.745418662116645,5.08,-3.095604283469063,1.85,-68.16951930874387
1700089403.510018,Passenger_Vehicle,20.08239493162736,2.6,-18.34576102961665,5.08,-3.0673164854878965,1.85,-68.36131139116975
1700089403.510018,Passenger_Vehicle,20.16107455889384,2.6,-18.702747960885365,5.08,-3.061957711974779,1.85,-68.87643884818604
1700089403.510018,Passenger_Vehicle,24.54708808898926,2.6,-21.138562545776367,5.08,-2.794666709899902,1.85,-66.4266066953206
1700089403.610018,VRU_Adult_Using_Bicycle,24.38562158437876,0.96,-21.385013947120083,1.64,-2.8473130739652195,1.65,-85.9931382396004
1700089403.610018,Passenger_Vehicle,19.73308606942495,2.6,-17.949201206366222,5.08,-3.08287720878919,1.85,-66.46565939390004
1700089403.610018,Passenger_Vehicle,19.864034989300897,2.6,-18.474035094766055,5.08,-3.0776432121501243,1.85,-67.33547401004859
1700089403.7100182,VRU_Adult_Using_Bicycle,24.292556696924674,0.96,-21.701290854092306,1.64,-2.8572422718179635,1.65,-77.583217923051
1700089403.7100182,Passenger_Vehicle,19.649431583493257,2.6,-17.694304931995482,5.08,-3.0557741897050725,1.85,-65.99891825250373
1700089403.7100182,Passenger_Vehicle,19.870038944741957,2.6,-18.501323865807574,5.08,-3.070100556249203,1.85,-67.6294409549775
1700089403.810018,VRU_Adult_Using_Bicycle,24.196522331237794,0.96,-21.917963600158693,1.64,-2.933351695537567,1.65,-97.71481527689593
1700089403.810018,Passenger_Vehicle,19.774732503024016,2.6,-17.89508407766169,5.08,-3.0642619783228096,1.85,-66.38875085727992
1700089403.9100182,VRU_Adult_Using_Bicycle,24.074913827996507,0.96,-22.101374776739828,1.64,-2.875922617159392,1.65,-104.91368235506775
1700089403.9100182,Passenger_Vehicle,19.605089233035137,2.6,-17.481746832529705,5.08,-3.0735553957167125,1.85,-65.25501013033121
1700089404.010018,VRU_Adult_Using_Bicycle,23.999453751937207,0.96,-22.315784288489304,1.64,-2.829635215842206,1.65,-109.70319514341915
1700089404.010018,Passenger_Vehicle,19.93974779007283,2.6,-17.56759274259527,5.08,-3.023072486228132,1.85,-67.51194412218848
1700089404.110018,VRU_Adult_Using_Bicycle,23.907358725865688,0.96,-22.568230867385868,1.64,-2.789611736933391,1.65,-103.60016898924732
1700089404.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.034644317626965,0.75,-24.59222297668458,0.69,-2.998117589950562,1.45,-136.36975015006703
1700089404.110018,Passenger_Vehicle,20.184671044349674,2.6,-18.907202243804935,5.08,-3.090505172808965,1.85,-68.6077044343721
1700089404.2100182,VRU_Adult_Using_Bicycle,23.82013327987106,0.96,-22.850462030481413,1.64,-2.8383634796849004,1.65,-106.48941511298472
1700089404.2100182,Passenger_Vehicle,20.18543086051941,2.6,-18.823434424400332,5.08,-3.0723064661026003,1.85,-68.94906535185137
1700089404.310018,VRU_Adult_Using_Bicycle,23.75096497712312,0.89,-23.101147616351096,1.53,-2.854143151530513,1.38,-104.58219016980536
1700089404.310018,Passenger_Vehicle,19.948040604591373,2.6,-18.066388388474785,5.08,-3.0590533067782726,1.85,-67.61157161262537
1700089404.310018,Passenger_Vehicle,20.137345085144045,2.6,-18.650795154571533,5.08,-3.0559154939651485,1.85,-66.87009544228783
1700089404.4100182,Passenger_Vehicle,19.90465503268772,2.6,-18.076620292663577,5.08,-3.0299237463209363,1.85,-67.90664228658773
1700089404.4100182,Passenger_Vehicle,20.282096376606063,2.6,-19.04126187866809,5.08,-3.0337935709485815,1.85,-66.52114904115689
1700089404.4100182,Passenger_Vehicle,23.65608389237348,2.6,-23.38075929529527,5.08,-2.7767643577912273,1.85,66.5480023076875
1700089404.510018,VRU_Adult_Using_Bicycle,23.576194469745346,0.96,-23.576278466444755,1.64,-2.837471081660344,1.65,84.71227748907093
1700089404.510018,Passenger_Vehicle,19.927204435521908,2.6,-17.681141419844195,5.08,-3.0788729082454336,1.85,-67.0741762958564
1700089404.510018,Passenger_Vehicle,20.21686840057373,2.6,-18.552059332529705,5.08,-3.0587304035822545,1.85,-65.18088931160426
1700089404.610018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.1786347495185,0.75,-18.293330598760534,0.69,-3.0913271948143284,1.45,-66.31700102776765
1700089404.610018,VRU_Adult_Using_Bicycle,23.492885474002726,0.96,-23.88875672311494,1.64,-2.7755668380043725,1.65,111.26650747890262
1700089404.610018,Passenger_Vehicle,19.846936556757715,2.6,-17.553426956643865,5.08,-3.07918753429335,1.85,-66.82516933633087
1700089404.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,19.943918852372605,0.75,-18.590679515491832,0.69,-3.0830334056507454,1.45,-68.27960068105446
1700089404.7100182,VRU_Adult_Using_Bicycle,23.386182841132673,0.96,-24.1530772377463,1.64,-2.7200628448935116,1.65,106.28747139542064
1700089404.7100182,Passenger_Vehicle,19.81900184631348,2.6,-17.8571639251709,5.08,-3.079331274032593,1.85,-64.52767451125132
1700089404.810018,Passenger_Vehicle,20.263784330718373,2.6,-18.89308207375663,5.08,-3.0946288984649035,1.85,-67.35114549291163
1700089404.810018,Passenger_Vehicle,20.925488880702428,2.6,-20.0138019663947,5.08,-2.9699498968464986,1.85,-61.902599189762576
1700089404.810018,Passenger_Vehicle,23.325984788977586,2.6,-24.40755056298298,5.08,-2.592281020205954,1.85,112.82228736563917
